42010.1618333333,42010.2035,0
42010.2034333333,42010.2451,0
42010.2451333333,42010.2868,0
42010.2868333333,42010.3285,0
42010.3284333333,42010.3701,0
42010.3701333333,42010.4118,0
42010.4118333333,42010.4535,0
42010.4534333333,42010.4951,0
42010.4951333333,42010.5368,0
42010.5368333333,42010.5785,0
42010.5784333333,42010.6201,0
42010.6201333333,42010.6618,0
42010.6618333333,42010.7035,0
42010.7034333333,42010.7451,0
42010.7451333333,42010.7868,0
42010.7868333333,42010.8285,0
42010.8284333333,42010.8701,0
42010.8701333333,42010.9118,0
42010.9118333333,42010.9535,0
42010.9534333333,42010.9951,0
42010.9951333333,42011.0368,0
42011.0368333333,42011.0785,0
42011.0784333333,42011.1201,0
42011.1201333333,42011.1618,0
42011.1618333333,42011.2035,0
42011.2034333333,42011.2451,0
42011.2451333333,42011.2868,0
42011.2868333333,42011.3285,0
42011.3284333333,42011.3701,0
42011.3701333333,42011.4118,0
42011.4118333333,42011.4535,0
42011.4534333333,42011.4951,0
42011.4951333333,42011.5368,0
42011.5368333333,42011.5785,0
42011.5784333333,42011.6201,0
42011.6201333333,42011.6618,0
42011.6618333333,42011.7035,0
42011.7034333333,42011.7451,0
42011.7451333333,42011.7868,0
42011.7868333333,42011.8285,0
42011.8284333333,42011.8701,0
42011.8701333333,42011.9118,0
42011.9118333333,42011.9535,0
42011.9534333333,42011.9951,0
42011.9951333333,42012.0368,0
42012.0368333333,42012.0785,0
42012.0784333333,42012.1201,0
42012.1201333333,42012.1618,0
42012.1618333333,42012.2035,0
42012.2034333333,42012.2451,0
42012.2451333333,42012.2868,0
42012.2868333333,42012.3285,0
42012.3284333333,42012.3701,0
42012.3701333333,42012.4118,0
42012.4118333333,42012.4535,0
42012.4534333333,42012.4951,0
42012.4951333333,42012.5368,0
42012.5368333333,42012.5785,0
42012.5784333333,42012.6201,0
42012.6201333333,42012.6618,0
42012.6618333333,42012.7035,0
42012.7034333333,42012.7451,0
42012.7451333333,42012.7868,0
42012.7868333333,42012.8285,0
42012.8284333333,42012.8701,0
42012.8701333333,42012.9118,0
42012.9118333333,42012.9535,0
42012.9534333333,42012.9951,0
42012.9951333333,42013.0368,0
42013.0368333333,42013.0785,0
42013.0784333333,42013.1201,0
42013.1201333333,42013.1618,0
42013.1618333333,42013.2035,0
42013.2034333333,42013.2451,0
42013.2451333333,42013.2868,0
42013.2868333333,42013.3285,0
42013.3284333333,42013.3701,0
42013.3701333333,42013.4118,0
42013.4118333333,42013.4535,0
42013.4534333333,42013.4951,0
42013.4951333333,42013.5368,0
42013.5368333333,42013.5785,0
42013.5784333333,42013.6201,0
42013.6201333333,42013.6618,0
42013.6618333333,42013.7035,0
42013.7034333333,42013.7451,0
42013.7451333333,42013.7868,0
42013.7868333333,42013.8285,0
42013.8284333333,42013.8701,0
42013.8701333333,42013.9118,0
42013.9118333333,42013.9535,0
42013.9534333333,42013.9951,0
42013.9951333333,42014.0368,0
42014.0368333333,42014.0785,0
42014.0784333333,42014.1201,0
42014.1201333333,42014.1618,0
42014.1618333333,42014.2035,0
42014.2034333333,42014.2451,0
42014.2451333333,42014.2868,0
42014.2868333333,42014.3285,0
42014.3284333333,42014.3701,0.01
42014.3701333333,42014.4118,0
42014.4118333333,42014.4535,0
42014.4534333333,42014.4951,0.04
42014.4951333333,42014.5368,0
42014.5368333333,42014.5785,0.01
42014.5784333333,42014.6201,0.02
42014.6201333333,42014.6618,0.04
42014.6618333333,42014.7035,0.07
42014.7034333333,42014.7451,0.1
42014.7451333333,42014.7868,0.05
42014.7868333333,42014.8285,0.08
42014.8284333333,42014.8701,0.11
42014.8701333333,42014.9118,0.07
42014.9118333333,42014.9535,0.05
42014.9534333333,42014.9951,0.04
42014.9951333333,42015.0368,0.08
42015.0368333333,42015.0785,0.1
42015.0784333333,42015.1201,0.1
42015.1201333333,42015.1618,0.06
42015.1618333333,42015.2035,0.01
42015.2034333333,42015.2451,0.02
42015.2451333333,42015.2868,0.01
42015.2868333333,42015.3285,0
42015.3284333333,42015.3701,0.01
42015.3701333333,42015.4118,0
42015.4118333333,42015.4535,0
42015.4534333333,42015.4951,0
42015.4951333333,42015.5368,0
42015.5368333333,42015.5785,0
42015.5784333333,42015.6201,0
42015.6201333333,42015.6618,0
42015.6618333333,42015.7035,0
42015.7034333333,42015.7451,0
42015.7451333333,42015.7868,0
42015.7868333333,42015.8285,0
42015.8284333333,42015.8701,0
42015.8701333333,42015.9118,0
42015.9118333333,42015.9535,0
42015.9534333333,42015.9951,0
42015.9951333333,42016.0368,0
42016.0368333333,42016.0785,0
42016.0784333333,42016.1201,0
42016.1201333333,42016.1618,0
42016.1618333333,42016.2035,0
42016.2034333333,42016.2451,0
42016.2451333333,42016.2868,0
42016.2868333333,42016.3285,0
42016.3284333333,42016.3701,0
42016.3701333333,42016.4118,0
42016.4118333333,42016.4535,0
42016.4534333333,42016.4951,0
42016.4951333333,42016.5368,0
42016.5368333333,42016.5785,0
42016.5784333333,42016.6201,0
42016.6201333333,42016.6618,0
42016.6618333333,42016.7035,0
42016.7034333333,42016.7451,0
42016.7451333333,42016.7868,0
42016.7868333333,42016.8285,0
42016.8284333333,42016.8701,0
42016.8701333333,42016.9118,0
42016.9118333333,42016.9535,0
42016.9534333333,42016.9951,0
42016.9951333333,42017.0368,0
42017.0368333333,42017.0785,0
42017.0784333333,42017.1201,0
42017.1201333333,42017.1618,0
42017.1618333333,42017.2035,0
42017.2034333333,42017.2451,0
42017.2451333333,42017.2868,0
42017.2868333333,42017.3285,0
42017.3284333333,42017.3701,0
42017.3701333333,42017.4118,0
42017.4118333333,42017.4535,0
42017.4534333333,42017.4951,0
42017.4951333333,42017.5368,0
42017.5368333333,42017.5785,0
42017.5784333333,42017.6201,0
42017.6201333333,42017.6618,0
42017.6618333333,42017.7035,0
42017.7034333333,42017.7451,0
42017.7451333333,42017.7868,0
42017.7868333333,42017.8285,0
42017.8284333333,42017.8701,0
42017.8701333333,42017.9118,0
42017.9118333333,42017.9535,0
42017.9534333333,42017.9951,0
42017.9951333333,42018.0368,0
42018.0368333333,42018.0785,0
42018.0784333333,42018.1201,0
42018.1201333333,42018.1618,0
42018.1618333333,42018.2035,0
42018.2034333333,42018.2451,0
42018.2451333333,42018.2868,0
42018.2868333333,42018.3285,0
42018.3284333333,42018.3701,0
42018.3701333333,42018.4118,0
42018.4118333333,42018.4535,0
42018.4534333333,42018.4951,0
42018.4951333333,42018.5368,0
42018.5368333333,42018.5785,0
42018.5784333333,42018.6201,0
42018.6201333333,42018.6618,0
42018.6618333333,42018.7035,0
42018.7034333333,42018.7451,0
42018.7451333333,42018.7868,0
42018.7868333333,42018.8285,0
42018.8284333333,42018.8701,0
42018.8701333333,42018.9118,0
42018.9118333333,42018.9535,0
42018.9534333333,42018.9951,0
42018.9951333333,42019.0368,0
42019.0368333333,42019.0785,0
42019.0784333333,42019.1201,0
42019.1201333333,42019.1618,0
42019.1618333333,42019.2035,0
42019.2034333333,42019.2451,0
42019.2451333333,42019.2868,0
42019.2868333333,42019.3285,0
42019.3284333333,42019.3701,0
42019.3701333333,42019.4118,0
42019.4118333333,42019.4535,0
42019.4534333333,42019.4951,0
42019.4951333333,42019.5368,0
42019.5368333333,42019.5785,0
42019.5784333333,42019.6201,0
42019.6201333333,42019.6618,0
42019.6618333333,42019.7035,0
42019.7034333333,42019.7451,0
42019.7451333333,42019.7868,0
42019.7868333333,42019.8285,0
42019.8284333333,42019.8701,0
42019.8701333333,42019.9118,0
42019.9118333333,42019.9535,0
42019.9534333333,42019.9951,0
42019.9951333333,42020.0368,0
42020.0368333333,42020.0785,0
42020.0784333333,42020.1201,0
42020.1201333333,42020.1618,0
42020.1618333333,42020.2035,0
42020.2034333333,42020.2451,0
42020.2451333333,42020.2868,0
42020.2868333333,42020.3285,0
42020.3284333333,42020.3701,0
42020.3701333333,42020.4118,0
42020.4118333333,42020.4535,0
42020.4534333333,42020.4951,0
42020.4951333333,42020.5368,0
42020.5368333333,42020.5785,0
42020.5784333333,42020.6201,0
42020.6201333333,42020.6618,0
42020.6618333333,42020.7035,0
42020.7034333333,42020.7451,0
42020.7451333333,42020.7868,0
42020.7868333333,42020.8285,0
42020.8284333333,42020.8701,0
42020.8701333333,42020.9118,0
42020.9118333333,42020.9535,0
42020.9534333333,42020.9951,0
42020.9951333333,42021.0368,0
42021.0368333333,42021.0785,0
42021.0784333333,42021.1201,0
42021.1201333333,42021.1618,0
42021.1618333333,42021.2035,0
42021.2034333333,42021.2451,0
42021.2451333333,42021.2868,0
42021.2868333333,42021.3285,0
42021.3284333333,42021.3701,0
42021.3701333333,42021.4118,0
42021.4118333333,42021.4535,0
42021.4534333333,42021.4951,0
42021.4951333333,42021.5368,0
42021.5368333333,42021.5785,0
42021.5784333333,42021.6201,0
42021.6201333333,42021.6618,0
42021.6618333333,42021.7035,0
42021.7034333333,42021.7451,0
42021.7451333333,42021.7868,0
42021.7868333333,42021.8285,0
42021.8284333333,42021.8701,0
42021.8701333333,42021.9118,0
42021.9118333333,42021.9535,0
42021.9534333333,42021.9951,0
42021.9951333333,42022.0368,0
42022.0368333333,42022.0785,0
42022.0784333333,42022.1201,0
42022.1201333333,42022.1618,0
42022.1618333333,42022.2035,0
42022.2034333333,42022.2451,0
42022.2451333333,42022.2868,0
42022.2868333333,42022.3285,0
42022.3284333333,42022.3701,0
42022.3701333333,42022.4118,0
42022.4118333333,42022.4535,0
42022.4534333333,42022.4951,0
42022.4951333333,42022.5368,0
42022.5368333333,42022.5785,0
42022.5784333333,42022.6201,0
42022.6201333333,42022.6618,0
42022.6618333333,42022.7035,0
42022.7034333333,42022.7451,0
42022.7451333333,42022.7868,0
42022.7868333333,42022.8285,0
42022.8284333333,42022.8701,0
42022.8701333333,42022.9118,0
42022.9118333333,42022.9535,0
42022.9534333333,42022.9951,0
42022.9951333333,42023.0368,0
42023.0368333333,42023.0785,0
42023.0784333333,42023.1201,0
42023.1201333333,42023.1618,0
42023.1618333333,42023.2035,0
42023.2034333333,42023.2451,0
42023.2451333333,42023.2868,0
42023.2868333333,42023.3285,0
42023.3284333333,42023.3701,0
42023.3701333333,42023.4118,0
42023.4118333333,42023.4535,0
42023.4534333333,42023.4951,0
42023.4951333333,42023.5368,0
42023.5368333333,42023.5785,0
42023.5784333333,42023.6201,0
42023.6201333333,42023.6618,0
42023.6618333333,42023.7035,0
42023.7034333333,42023.7451,0
42023.7451333333,42023.7868,0
42023.7868333333,42023.8285,0
42023.8284333333,42023.8701,0
42023.8701333333,42023.9118,0
42023.9118333333,42023.9535,0
42023.9534333333,42023.9951,0
42023.9951333333,42024.0368,0
42024.0368333333,42024.0785,0
42024.0784333333,42024.1201,0
42024.1201333333,42024.1618,0
42024.1618333333,42024.2035,0
42024.2034333333,42024.2451,0
42024.2451333333,42024.2868,0
42024.2868333333,42024.3285,0
42024.3284333333,42024.3701,0
42024.3701333333,42024.4118,0
42024.4118333333,42024.4535,0
42024.4534333333,42024.4951,0
42024.4951333333,42024.5368,0
42024.5368333333,42024.5785,0
42024.5784333333,42024.6201,0
42024.6201333333,42024.6618,0
42024.6618333333,42024.7035,0
42024.7034333333,42024.7451,0
42024.7451333333,42024.7868,0
42024.7868333333,42024.8285,0
42024.8284333333,42024.8701,0
42024.8701333333,42024.9118,0
42024.9118333333,42024.9535,0
42024.9534333333,42024.9951,0
42024.9951333333,42025.0368,0
42025.0368333333,42025.0785,0
42025.0784333333,42025.1201,0
42025.1201333333,42025.1618,0
42025.1618333333,42025.2035,0
42025.2034333333,42025.2451,0
42025.2451333333,42025.2868,0
42025.2868333333,42025.3285,0
42025.3284333333,42025.3701,0
42025.3701333333,42025.4118,0
42025.4118333333,42025.4535,0
42025.4534333333,42025.4951,0
42025.4951333333,42025.5368,0
42025.5368333333,42025.5785,0
42025.5784333333,42025.6201,0
42025.6201333333,42025.6618,0
42025.6618333333,42025.7035,0
42025.7034333333,42025.7451,0
42025.7451333333,42025.7868,0
42025.7868333333,42025.8285,0
42025.8284333333,42025.8701,0
42025.8701333333,42025.9118,0
42025.9118333333,42025.9535,0
42025.9534333333,42025.9951,0
42025.9951333333,42026.0368,0
42026.0368333333,42026.0785,0
42026.0784333333,42026.1201,0
42026.1201333333,42026.1618,0
42026.1618333333,42026.2035,0
42026.2034333333,42026.2451,0
42026.2451333333,42026.2868,0
42026.2868333333,42026.3285,0
42026.3284333333,42026.3701,0
42026.3701333333,42026.4118,0
42026.4118333333,42026.4535,0
42026.4534333333,42026.4951,0
42026.4951333333,42026.5368,0
42026.5368333333,42026.5785,0
42026.5784333333,42026.6201,0
42026.6201333333,42026.6618,0
42026.6618333333,42026.7035,0
42026.7034333333,42026.7451,0
42026.7451333333,42026.7868,0
42026.7868333333,42026.8285,0
42026.8284333333,42026.8701,0
42026.8701333333,42026.9118,0
42026.9118333333,42026.9535,0
42026.9534333333,42026.9951,0
42026.9951333333,42027.0368,0
42027.0368333333,42027.0785,0
42027.0784333333,42027.1201,0
42027.1201333333,42027.1618,0
42027.1618333333,42027.2035,0
42027.2034333333,42027.2451,0
42027.2451333333,42027.2868,0
42027.2868333333,42027.3285,0
42027.3284333333,42027.3701,0
42027.3701333333,42027.4118,0
42027.4118333333,42027.4535,0
42027.4534333333,42027.4951,0
42027.4951333333,42027.5368,0
42027.5368333333,42027.5785,0
42027.5784333333,42027.6201,0
42027.6201333333,42027.6618,0
42027.6618333333,42027.7035,0
42027.7034333333,42027.7451,0
42027.7451333333,42027.7868,0
42027.7868333333,42027.8285,0
42027.8284333333,42027.8701,0
42027.8701333333,42027.9118,0
42027.9118333333,42027.9535,0
42027.9534333333,42027.9951,0
42027.9951333333,42028.0368,0
42028.0368333333,42028.0785,0
42028.0784333333,42028.1201,0
42028.1201333333,42028.1618,0
42028.1618333333,42028.2035,0
42028.2034333333,42028.2451,0
42028.2451333333,42028.2868,0
42028.2868333333,42028.3285,0
42028.3284333333,42028.3701,0
42028.3701333333,42028.4118,0
42028.4118333333,42028.4535,0
42028.4534333333,42028.4951,0
42028.4951333333,42028.5368,0
42028.5368333333,42028.5785,0
42028.5784333333,42028.6201,0
42028.6201333333,42028.6618,0
42028.6618333333,42028.7035,0
42028.7034333333,42028.7451,0
42028.7451333333,42028.7868,0
42028.7868333333,42028.8285,0
42028.8284333333,42028.8701,0
42028.8701333333,42028.9118,0
42028.9118333333,42028.9535,0
42028.9534333333,42028.9951,0
42028.9951333333,42029.0368,0
42029.0368333333,42029.0785,0
42029.0784333333,42029.1201,0
42029.1201333333,42029.1618,0
42029.1618333333,42029.2035,0
42029.2034333333,42029.2451,0
42029.2451333333,42029.2868,0
42029.2868333333,42029.3285,0
42029.3284333333,42029.3701,0
42029.3701333333,42029.4118,0
42029.4118333333,42029.4535,0
42029.4534333333,42029.4951,0
42029.4951333333,42029.5368,0
42029.5368333333,42029.5785,0
42029.5784333333,42029.6201,0
42029.6201333333,42029.6618,0
42029.6618333333,42029.7035,0
42029.7034333333,42029.7451,0
42029.7451333333,42029.7868,0
42029.7868333333,42029.8285,0
42029.8284333333,42029.8701,0
42029.8701333333,42029.9118,0
42029.9118333333,42029.9535,0
42029.9534333333,42029.9951,0
42029.9951333333,42030.0368,0
42030.0368333333,42030.0785,0
42030.0784333333,42030.1201,0
42030.1201333333,42030.1618,0
42030.1618333333,42030.2035,0
42030.2034333333,42030.2451,0
42030.2451333333,42030.2868,0
42030.2868333333,42030.3285,0
42030.3284333333,42030.3701,0
42030.3701333333,42030.4118,0
42030.4118333333,42030.4535,0
42030.4534333333,42030.4951,0
42030.4951333333,42030.5368,0
42030.5368333333,42030.5785,0
42030.5784333333,42030.6201,0
42030.6201333333,42030.6618,0
42030.6618333333,42030.7035,0.03
42030.7034333333,42030.7451,0.03
42030.7451333333,42030.7868,0
42030.7868333333,42030.8285,0.01
42030.8284333333,42030.8701,0.03
42030.8701333333,42030.9118,0.03
42030.9118333333,42030.9535,0
42030.9534333333,42030.9951,0
42030.9951333333,42031.0368,0
42031.0368333333,42031.0785,0
42031.0784333333,42031.1201,0
42031.1201333333,42031.1618,0
42031.1618333333,42031.2035,0
42031.2034333333,42031.2451,0
42031.2451333333,42031.2868,0
42031.2868333333,42031.3285,0
42031.3284333333,42031.3701,0
42031.3701333333,42031.4118,0
42031.4118333333,42031.4535,0
42031.4534333333,42031.4951,0
42031.4951333333,42031.5368,0
42031.5368333333,42031.5785,0
42031.5784333333,42031.6201,0
42031.6201333333,42031.6618,0
42031.6618333333,42031.7035,0
42031.7034333333,42031.7451,0
42031.7451333333,42031.7868,0
42031.7868333333,42031.8285,0
42031.8284333333,42031.8701,0
42031.8701333333,42031.9118,0
42031.9118333333,42031.9535,0
42031.9534333333,42031.9951,0
42031.9951333333,42032.0368,0
42032.0368333333,42032.0785,0
42032.0784333333,42032.1201,0
42032.1201333333,42032.1618,0
42032.1618333333,42032.2035,0
42032.2034333333,42032.2451,0
42032.2451333333,42032.2868,0
42032.2868333333,42032.3285,0
42032.3284333333,42032.3701,0
42032.3701333333,42032.4118,0
42032.4118333333,42032.4535,0
42032.4534333333,42032.4951,0
42032.4951333333,42032.5368,0
42032.5368333333,42032.5785,0
42032.5784333333,42032.6201,0
42032.6201333333,42032.6618,0
42032.6618333333,42032.7035,0
42032.7034333333,42032.7451,0
42032.7451333333,42032.7868,0
42032.7868333333,42032.8285,0
42032.8284333333,42032.8701,0
42032.8701333333,42032.9118,0
42032.9118333333,42032.9535,0
42032.9534333333,42032.9951,0
42032.9951333333,42033.0368,0
42033.0368333333,42033.0785,0
42033.0784333333,42033.1201,0
42033.1201333333,42033.1618,0
42033.1618333333,42033.2035,0
42033.2034333333,42033.2451,0
42033.2451333333,42033.2868,0
42033.2868333333,42033.3285,0
42033.3284333333,42033.3701,0
42033.3701333333,42033.4118,0
42033.4118333333,42033.4535,0
42033.4534333333,42033.4951,0
42033.4951333333,42033.5368,0
42033.5368333333,42033.5785,0
42033.5784333333,42033.6201,0
42033.6201333333,42033.6618,0
42033.6618333333,42033.7035,0
42033.7034333333,42033.7451,0
42033.7451333333,42033.7868,0
42033.7868333333,42033.8285,0
42033.8284333333,42033.8701,0
42033.8701333333,42033.9118,0
42033.9118333333,42033.9535,0
42033.9534333333,42033.9951,0
42033.9951333333,42034.0368,0
42034.0368333333,42034.0785,0
42034.0784333333,42034.1201,0
42034.1201333333,42034.1618,0
42034.1618333333,42034.2035,0
42034.2034333333,42034.2451,0
42034.2451333333,42034.2868,0
42034.2868333333,42034.3285,0.01
42034.3284333333,42034.3701,0
42034.3701333333,42034.4118,0
42034.4118333333,42034.4535,0
42034.4534333333,42034.4951,0
42034.4951333333,42034.5368,0
42034.5368333333,42034.5785,0
42034.5784333333,42034.6201,0
42034.6201333333,42034.6618,0.01
42034.6618333333,42034.7035,0.02
42034.7034333333,42034.7451,0
42034.7451333333,42034.7868,0
42034.7868333333,42034.8285,0
42034.8284333333,42034.8701,0
42034.8701333333,42034.9118,0
42034.9118333333,42034.9535,0
42034.9534333333,42034.9951,0
42034.9951333333,42035.0368,0
42035.0368333333,42035.0785,0
42035.0784333333,42035.1201,0
42035.1201333333,42035.1618,0
42035.1618333333,42035.2035,0
42035.2034333333,42035.2451,0
42035.2451333333,42035.2868,0
42035.2868333333,42035.3285,0
42035.3284333333,42035.3701,0
42035.3701333333,42035.4118,0
42035.4118333333,42035.4535,0
42035.4534333333,42035.4951,0
42035.4951333333,42035.5368,0
42035.5368333333,42035.5785,0
42035.5784333333,42035.6201,0
42035.6201333333,42035.6618,0
42035.6618333333,42035.7035,0
42035.7034333333,42035.7451,0
42035.7451333333,42035.7868,0
42035.7868333333,42035.8285,0
42035.8284333333,42035.8701,0
42035.8701333333,42035.9118,0
42035.9118333333,42035.9535,0
42035.9534333333,42035.9951,0
42035.9951333333,42036.0368,0
42036.0368333333,42036.0785,0
42036.0784333333,42036.1201,0
42036.1201333333,42036.1618,0
